** CONVERTED FROM C:\Users\NTT\Desktop\exe\80_4mm.edf using edfapi 3.1 Win32 Feb 16 2010 on Fri Oct 15 17:34:19 2021
** DATE: Thu Dec 19 05:45:40 2013
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AA7
** SERIAL NUMBER: CLG-BAB23
** CAMERA_CONFIG: BAB23200.SCD
** RECORDED FROM OUTPUT MENU
** MENU: HAS_SAMPLES
** MENU: HAS_EVENTS
**

INPUT	827367	127
INPUT	858178	127
MSG	858789 RECCFG P 1000 2 1 R
MSG	858789 ELCLCFG BTABLER
MSG	858789 GAZE_COORDS 0.00 0.00 1599.00 1199.00
MSG	858789 THRESHOLDS R 80 210
MSG	858789 ELCL_WINDOW_SIZES 176 188 0 0
MSG	858789 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	858789 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	858789 ELCL_PROC CENTROID (3)
MSG	858789 ELCL_PCR_PARAM 5 3.0
START	858790 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	P	FILTER	2
INPUT	858790	127
MSG	858790 !MODE RECORD P 1000 2 1 R
859116	  628.6	 1462.8	 2890.0	.
859117	  628.8	 1462.7	 2891.0	.
859118	  628.9	 1462.6	 2891.0	.
859119	  629.1	 1462.5	 2892.0	.
859120	  629.2	 1462.5	 2891.0	.
859121	  629.3	 1462.4	 2890.0	.
859122	  629.4	 1462.4	 2888.0	.
859123	  629.5	 1462.3	 2886.0	.
859124	  629.7	 1462.3	 2886.0	.
859125	  629.9	 1462.3	 2886.0	.
859126	  630.0	 1462.2	 2887.0	.
859127	  630.1	 1462.1	 2889.0	.
859128	  630.3	 1462.0	 2889.0	.
859129	  630.4	 1462.0	 2889.0	.
859130	  630.6	 1461.9	 2888.0	.
859131	  630.6	 1461.9	 2888.0	.
859132	  630.7	 1461.8	 2888.0	.
859133	  630.8	 1461.8	 2888.0	.
859134	  630.9	 1461.7	 2889.0	.
859135	  631.0	 1461.7	 2889.0	.
859136	  631.2	 1461.7	 2889.0	.
859137	  631.4	 1461.7	 2890.0	.
859138	  631.5	 1461.7	 2890.0	.
859139	  631.6	 1461.7	 2891.0	.
859140	  631.7	 1461.7	 2893.0	.
859141	  631.9	 1461.7	 2892.0	.
859142	  631.9	 1461.6	 2890.0	.
859143	  632.1	 1461.5	 2889.0	.
859144	  632.2	 1461.5	 2890.0	.
859145	  632.3	 1461.5	 2891.0	.
859146	  632.4	 1461.6	 2892.0	.
859147	  632.5	 1461.6	 2892.0	.
859148	  632.7	 1461.6	 2893.0	.
859149	  632.8	 1461.6	 2893.0	.
859150	  633.0	 1461.6	 2893.0	.
859151	  633.2	 1461.7	 2893.0	.
859152	  633.3	 1461.7	 2894.0	.
859153	  633.4	 1461.7	 2893.0	.
859154	  633.6	 1461.7	 2893.0	.
